conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2012/file/e97ee2054defb209c35fe4dc94599061-Paper.pdf,"Natural Images, Gaussian Mixtures and Dead Leaves","Daniel Zoran, Yair Weiss",
neurips,https://proceedings.neurips.cc/paper/2012/file/e9dae45ec08b498f7e1af247757c9b35-Paper.pdf,Memorability of Image Regions,"Aditya Khosla, Jianxiong Xiao, Antonio Torralba, Aude Oliva",
neurips,https://proceedings.neurips.cc/paper/2012/file/ea8fcd92d59581717e06eb187f10666d-Paper.pdf,Projection Retrieval for Classification,"Madalina Fiterau, Artur Dubrawski",
neurips,https://proceedings.neurips.cc/paper/2012/file/eaa32c96f620053cf442ad32258076b9-Paper.pdf,One Permutation Hashing,"Ping Li, Art Owen, Cun-hui Zhang","While minwise hashing is promising for large-scale learning in massive binary data, the preprocessing cost is prohibitive as it requires applying (e.g.,)
k
=
500
k
permutations on the data. The testing time is also expensive if a new data point (e.g., a new document or a new image) has not been processed. In this paper, we develop a simple \textbf{one permutation hashing} scheme to address this important issue. While it is true that the preprocessing step can be parallelized, it comes at the cost of additional hardware and implementation. Also, reducing
k
k
permutations to just one would be much more \textbf{energy-efficient}, which might be an important perspective as minwise hashing is commonly deployed in the search industry. While the theoretical probability analysis is interesting, our experiments on similarity estimation and SVM \& logistic regression also confirm the theoretical results."
neurips,https://proceedings.neurips.cc/paper/2012/file/eb160de1de89d9058fcb0b968dbbbd68-Paper.pdf,The representer theorem for Hilbert spaces: a necessary and sufficient condition,"Francesco Dinuzzo, Bernhard Schölkopf",
neurips,https://proceedings.neurips.cc/paper/2012/file/ec5aa0b7846082a2415f0902f0da88f2-Paper.pdf,A Geometric take on Metric Learning,"Søren Hauberg, Oren Freifeld, Michael Black",
neurips,https://proceedings.neurips.cc/paper/2012/file/edfbe1afcf9246bb0d40eb4d8027d90f-Paper.pdf,Iterative Thresholding Algorithm for Sparse Inverse Covariance Estimation,"Benjamin Rolfs, Bala Rajaratnam, Dominique Guillot, Ian Wong, Arian Maleki","Sparse graphical modelling/inverse covariance selection is an important problem in machine learning and has seen significant advances in recent years. A major focus has been on methods which perform model selection in high dimensions. To this end, numerous convex
ℓ
1
ℓ
regularization approaches have been proposed in the literature. It is not however clear which of these methods are optimal in any well-defined sense. A major gap in this regard pertains to the rate of convergence of proposed optimization methods. To address this, an iterative thresholding algorithm for numerically solving the
ℓ
1
ℓ
-penalized maximum likelihood problem for sparse inverse covariance estimation is presented. The proximal gradient method considered in this paper is shown to converge at a linear rate, a result which is the first of its kind for numerically solving the sparse inverse covariance estimation problem. The convergence rate is provided in closed form, and is related to the condition number of the optimal point. Numerical results demonstrating the proven rate of convergence are presented."
neurips,https://proceedings.neurips.cc/paper/2012/file/eeb69a3cb92300456b6a5f4162093851-Paper.pdf,Online allocation and homogeneous partitioning for piecewise constant mean-approximation,"Alexandra Carpentier, Odalric-ambrym Maillard",
neurips,https://proceedings.neurips.cc/paper/2012/file/ef0eff6088e2ed94f6caf720239f40d5-Paper.pdf,Efficient coding provides a direct link between prior and likelihood in perceptual Bayesian inference,"Xue-xin Wei, Alan A. Stocker",
neurips,https://proceedings.neurips.cc/paper/2012/file/ef50c335cca9f340bde656363ebd02fd-Paper.pdf,Pointwise Tracking the Optimal Regression Function,"Yair Wiener, Ran El-Yaniv","This paper examines the possibility of a
r
e
j
e
c
t
o
p
t
i
o
n
'
∈
t
h
e
c
o
n
f
≤
∗
□
s
r
e
g
r
e
s
s
i
o
n
.
I
t
i
s
s
h
o
w
n
t
ˆ
u
sin
g
r
e
j
e
c
t
i
o
n
i
t
i
s
t
h
e
or
e
t
i
c
a
l
l
y
p
o
s
s
i
b
≤
→
≤
a
r
n
r
selective' regressors that can
ϵ
ϵ
-pointwise track the best regressor in hindsight from the same hypothesis class, while rejecting only a bounded portion of the domain. Moreover, the rejected volume vanishes with the training set size, under certain conditions. We then develop efficient and exact implementation of these selective regressors for the case of linear regression. Empirical evaluation over a suite of real-world datasets corroborates the theoretical analysis and indicates that our selective regressors can provide substantial advantage by reducing estimation error."
neurips,https://proceedings.neurips.cc/paper/2012/file/f197002b9a0853eca5e046d9ca4663d5-Paper.pdf,Globally Convergent Dual MAP LP Relaxation Solvers using Fenchel-Young Margins,"Alex Schwing, Tamir Hazan, Marc Pollefeys, Raquel Urtasun","While finding the exact solution for the MAP inference problem is intractable for many real-world tasks, MAP LP relaxations have been shown to be very effective in practice. However, the most efficient methods that perform block coordinate descent can get stuck in sub-optimal points as they are not globally convergent. In this work we propose to augment these algorithms with an
ϵ
ϵ
-descent approach and present a method to efficiently optimize for a descent direction in the subdifferential using a margin-based extension of the Fenchel-Young duality theorem. Furthermore, the presented approach provides a methodology to construct a primal optimal solution from its dual optimal counterpart. We demonstrate the efficiency of the presented approach on spin glass models and protein interactions problems and show that our approach outperforms state-of-the-art solvers."
neurips,https://proceedings.neurips.cc/paper/2012/file/f2201f5191c4e92cc5af043eebfd0946-Paper.pdf,Nonparametric Reduced Rank Regression,"Rina Foygel, Michael Horrell, Mathias Drton, John Lafferty","We propose an approach to multivariate nonparametric regression that generalizes reduced rank regression for linear models. An additive model is estimated for each dimension of a
q
q
-dimensional response, with a shared
p
p
-dimensional predictor variable. To control the complexity of the model, we employ a functional form of the Ky-Fan or nuclear norm, resulting in a set of function estimates that have low rank. Backfitting algorithms are derived and justified using a nonparametric form of the nuclear norm subdifferential. Oracle inequalities on excess risk are derived that exhibit the scaling behavior of the procedure in the high dimensional setting. The methods are illustrated on gene expression data."
neurips,https://proceedings.neurips.cc/paper/2012/file/f2fc990265c712c49d51a18a32b39f0c-Paper.pdf,Density-Difference Estimation,"Masashi Sugiyama, Takafumi Kanamori, Taiji Suzuki, Marthinus Plessis, Song Liu, Ichiro Takeuchi",
neurips,https://proceedings.neurips.cc/paper/2012/file/f33ba15effa5c10e873bf3842afb46a6-Paper.pdf,Learning the Architecture of Sum-Product Networks Using Clustering on Variables,"Aaron Dennis, Dan Ventura",
neurips,https://proceedings.neurips.cc/paper/2012/file/f47330643ae134ca204bf6b2481fec47-Paper.pdf,Towards a learning-theoretic analysis of spike-timing dependent plasticity,"David Balduzzi, Michel Besserve",
neurips,https://proceedings.neurips.cc/paper/2012/file/f5deaeeae1538fb6c45901d524ee2f98-Paper.pdf,Angular Quantization-based Binary Codes for Fast Similarity Search,"Yunchao Gong, Sanjiv Kumar, Vishal Verma, Svetlana Lazebnik",
neurips,https://proceedings.neurips.cc/paper/2012/file/f5f8590cd58a54e94377e6ae2eded4d9-Paper.pdf,Matrix reconstruction with the local max norm,"Rina Foygel, Nathan Srebro, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2012/file/f770b62bc8f42a0b66751fe636fc6eb0-Paper.pdf,Near-optimal Differentially Private Principal Components,"Kamalika Chaudhuri, Anand Sarwate, Kaushik Sinha",
neurips,https://proceedings.neurips.cc/paper/2012/file/f899139df5e1059396431415e770c6dd-Paper.pdf,Mandatory Leaf Node Prediction in Hierarchical Multilabel Classification,"Wei Bi, James Kwok",
neurips,https://proceedings.neurips.cc/paper/2012/file/f8c1f23d6a8d8d7904fc0ea8e066b3bb-Paper.pdf,Synchronization can Control Regularization in Neural Systems via Correlated Noise Processes,"Jake Bouvrie, Jean-jeacques Slotine",
neurips,https://proceedings.neurips.cc/paper/2012/file/f9a40a4780f5e1306c46f1c8daecee3b-Paper.pdf,Online Regret Bounds for Undiscounted Continuous Reinforcement Learning,"Ronald Ortner, Daniil Ryabko",
neurips,https://proceedings.neurips.cc/paper/2012/file/fb60d411a5c5b72b2e7d3527cfc84fd0-Paper.pdf,Perceptron Learning of SAT,"Alex Flint, Matthew Blaschko",
neurips,https://proceedings.neurips.cc/paper/2012/file/fc8001f834f6a5f0561080d134d53d29-Paper.pdf,On Lifting the Gibbs Sampling Algorithm,"Deepak Venugopal, Vibhav Gogate",
neurips,https://proceedings.neurips.cc/paper/2012/file/fccb3cdc9acc14a6e70a12f74560c026-Paper.pdf,Q-MKL: Matrix-induced Regularization in Multi-Kernel Learning with Applications to Neuroimaging,"Chris Hinrichs, Vikas Singh, Jiming Peng, Sterling Johnson",
neurips,https://proceedings.neurips.cc/paper/2012/file/fe2d010308a6b3799a3d9c728ee74244-Paper.pdf,Label Ranking with Partial Abstention based on Thresholded Probabilistic Models,"Weiwei Cheng, Eyke Hüllermeier, Willem Waegeman, Volkmar Welker",
neurips,https://proceedings.neurips.cc/paper/2012/file/feab05aa91085b7a8012516bc3533958-Paper.pdf,Weighted Likelihood Policy Search with Model Selection,"Tsuyoshi Ueno, Kohei Hayashi, Takashi Washio, Yoshinobu Kawahara",
