conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2017/file/2131f8ecf18db66a758f718dc729e00e-Paper.pdf,"Semisupervised Clustering, AND-Queries and Locally Encodable Source Coding","Arya Mazumdar, Soumyabrata Pal","Source coding is the canonical problem of data compression in information theory. In a locally encodable source coding, each compressed bit depends on only few bits of the input. In this paper, we show that a recently popular model of semisupervised clustering is equivalent to locally encodable source coding. In this model, the task is to perform multiclass labeling of unlabeled elements. At the beginning, we can ask in parallel a set of simple queries to an oracle who provides (possibly erroneous) binary answers to the queries. The queries cannot involve more than two (or a fixed constant number
Δ
Δ
of) elements. Now the labeling of all the elements (or clustering) must be performed based on the (noisy) query answers. The goal is to recover all the correct labelings while minimizing the number of such queries. The equivalence to locally encodable source codes leads us to find lower bounds on the number of queries required in variety of scenarios. We are also able to show fundamental limitations of pairwise `same cluster' queries - and propose pairwise AND queries, that provably performs better in many situations."
neurips,https://proceedings.neurips.cc/paper/2017/file/217e342fc01668b10cb1188d40d3370e-Paper.pdf,Regularizing Deep Neural Networks by Noise: Its Interpretation and Optimization,"Hyeonwoo Noh, Tackgeun You, Jonghwan Mun, Bohyung Han",
neurips,https://proceedings.neurips.cc/paper/2017/file/21c5bba1dd6aed9ab48c2b34c1a0adde-Paper.pdf,Few-Shot Adversarial Domain Adaptation,"Saeid Motiian, Quinn Jones, Seyed Iranmanesh, Gianfranco Doretto",
neurips,https://proceedings.neurips.cc/paper/2017/file/2227d753dc18505031869d44673728e2-Paper.pdf,Robust and Efficient Transfer Learning with Hidden Parameter Markov Decision Processes,"Taylor W. Killian, Samuel Daulton, George Konidaris, Finale Doshi-Velez",
neurips,https://proceedings.neurips.cc/paper/2017/file/227f6afd3b7f89b96c4bb91f95d50f6d-Paper.pdf,Multi-View Decision Processes: The Helper-AI Problem,"Christos Dimitrakakis, David C. Parkes, Goran Radanovic, Paul Tylkin",
neurips,https://proceedings.neurips.cc/paper/2017/file/2288f691b58edecadcc9a8691762b4fd-Paper.pdf,Maximum Margin Interval Trees,"Alexandre Drouin, Toby Hocking, Francois Laviolette",
neurips,https://proceedings.neurips.cc/paper/2017/file/22b1f2e0983160db6f7bb9f62f4dbb39-Paper.pdf,Online Learning with a Hint,"Ofer Dekel, arthur flajolet, Nika Haghtalab, Patrick Jaillet",
neurips,https://proceedings.neurips.cc/paper/2017/file/22fb0cee7e1f3bde58293de743871417-Paper.pdf,DPSCREEN: Dynamic Personalized Screening,"Kartik Ahuja, William Zame, Mihaela van der Schaar",
neurips,https://proceedings.neurips.cc/paper/2017/file/23af4b45f1e166141a790d1a3126e77a-Paper.pdf,Online Learning of Optimal Bidding Strategy in Repeated Multi-Commodity Auctions,"M. Sevi Baltaoglu, Lang Tong, Qing Zhao","We study the online learning problem of a bidder who participates in repeated auctions. With the goal of maximizing his T-period payoff, the bidder determines the optimal allocation of his budget among his bids for
K
K
goods at each period. As a bidding strategy, we propose a polynomial-time algorithm, inspired by the dynamic programming approach to the knapsack problem. The proposed algorithm, referred to as dynamic programming on discrete set (DPDS), achieves a regret order of
O
(
√
T
log
T
)
O
. By showing that the regret is lower bounded by
Ω
(
√
T
)
Ω
for any strategy, we conclude that DPDS is order optimal up to a
√
log
T
log
term. We evaluate the performance of DPDS empirically in the context of virtual trading in wholesale electricity markets by using historical data from the New York market. Empirical results show that DPDS consistently outperforms benchmark heuristic methods that are derived from machine learning and online learning approaches."
neurips,https://proceedings.neurips.cc/paper/2017/file/2417dc8af8570f274e6775d4d60496da-Paper.pdf,A-NICE-MC: Adversarial Training for MCMC,"Jiaming Song, Shengjia Zhao, Stefano Ermon",
neurips,https://proceedings.neurips.cc/paper/2017/file/24681928425f5a9133504de568f5f6df-Paper.pdf,Question Asking as Program Generation,"Anselm Rothe, Brenden M. Lake, Todd Gureckis",
neurips,https://proceedings.neurips.cc/paper/2017/file/24b43fb034a10d78bec71274033b4096-Paper.pdf,Gradient Methods for Submodular Maximization,"Hamed Hassani, Mahdi Soltanolkotabi, Amin Karbasi","In this paper, we study the problem of maximizing continuous submodular functions that naturally arise in many learning applications such as those involving utility functions in active learning and sensing, matrix approximations and network inference. Despite the apparent lack of convexity in such functions, we prove that stochastic projected gradient methods can provide strong approximation guarantees for maximizing continuous submodular functions with convex constraints. More specifically, we prove that for monotone continuous DR-submodular functions, all fixed points of projected gradient ascent provide a factor
1
/
2
1
approximation to the global maxima. We also study stochastic gradient methods and show that after
O
(
1
/
ϵ
2
)
O
iterations these methods reach solutions which achieve in expectation objective values exceeding
(
OPT
2
−
ϵ
)
(
. An immediate application of our results is to maximize submodular functions that are defined stochastically, i.e. the submodular function is defined as an expectation over a family of submodular functions with an unknown distribution. We will show how stochastic gradient methods are naturally well-suited for this setting, leading to a factor
1
/
2
1
approximation when the function is monotone. In particular, it allows us to approximately maximize discrete, monotone submodular optimization problems via projected gradient ascent on a continuous relaxation, directly connecting the discrete and continuous domains. Finally, experiments on real data demonstrate that our projected gradient methods consistently achieve the best utility compared to other continuous baselines while remaining competitive in terms of computational effort."
neurips,https://proceedings.neurips.cc/paper/2017/file/250cf8b51c773f3f8dc8b4be867a9a02-Paper.pdf,Recycling Privileged Learning and Distribution Matching for Fairness,"Novi Quadrianto, Viktoriia Sharmanska",
neurips,https://proceedings.neurips.cc/paper/2017/file/253614bbac999b38b5b60cae531c4969-Paper.pdf,Collecting Telemetry Data Privately,"Bolin Ding, Janardhan Kulkarni, Sergey Yekhanin",
neurips,https://proceedings.neurips.cc/paper/2017/file/253f7b5d921338af34da817c00f42753-Paper.pdf,Parallel Streaming Wasserstein Barycenters,"Matthew Staib, Sebastian Claici, Justin M. Solomon, Stefanie Jegelka",
neurips,https://proceedings.neurips.cc/paper/2017/file/2612aa892d962d6f8056b195ca6e550d-Paper.pdf,"Adaptive Accelerated Gradient Converging Method under H\""{o}lderian Error Bound Condition","Mingrui Liu, Tianbao Yang","Recent studies have shown that proximal gradient (PG) method and accelerated gradient method (APG) with restarting can enjoy a linear convergence under a weaker condition than strong convexity, namely a quadratic growth condition (QGC). However, the faster convergence of restarting APG method relies on the potentially unknown constant in QGC to appropriately restart APG, which restricts its applicability. We address this issue by developing a novel adaptive gradient converging methods, i.e., leveraging the magnitude of proximal gradient as a criterion for restart and termination. Our analysis extends to a much more general condition beyond the QGC, namely the H\""{o}lderian error bound (HEB) condition. {\it The key technique} for our development is a novel synthesis of {\it adaptive regularization and a conditional restarting scheme}, which extends previous work focusing on strongly convex problems to a much broader family of problems. Furthermore, we demonstrate that our results have important implication and applications in machine learning: (i) if the objective function is coercive and semi-algebraic, PG's convergence speed is essentially
o
(
1
t
)
o
, where
t
t
is the total number of iterations; (ii) if the objective function consists of an
ℓ
1
ℓ
,
ℓ
∞
ℓ
,
ℓ
1
,
∞
ℓ
, or huber norm regularization and a convex smooth piecewise quadratic loss (e.g., square loss, squared hinge loss and huber loss), the proposed algorithm is parameter-free and enjoys a {\it faster linear convergence} than PG without any other assumptions (e.g., restricted eigen-value condition). It is notable that our linear convergence results for the aforementioned problems are global instead of local. To the best of our knowledge, these improved results are first shown in this work."
neurips,https://proceedings.neurips.cc/paper/2017/file/2650d6089a6d640c5e85b2b88265dc2b-Paper.pdf,What Uncertainties Do We Need in Bayesian Deep Learning for Computer Vision?,"Alex Kendall, Yarin Gal",
neurips,https://proceedings.neurips.cc/paper/2017/file/269d837afada308dd4aeab28ca2d57e4-Paper.pdf,Reconstruct & Crush Network,"Erinc Merdivan, Mohammad Reza Loghmani, Matthieu Geist",
neurips,https://proceedings.neurips.cc/paper/2017/file/275d7fb2fd45098ad5c3ece2ed4a2824-Paper.pdf,Permutation-based Causal Inference Algorithms with Interventions,"Yuhao Wang, Liam Solus, Karren Yang, Caroline Uhler",
neurips,https://proceedings.neurips.cc/paper/2017/file/27ed0fb950b856b06e1273989422e7d3-Paper.pdf,Deep Dynamic Poisson Factorization Model,"Chengyue Gong, win-bin huang",
neurips,https://proceedings.neurips.cc/paper/2017/file/28dd2c7955ce926456240b2ff0100bde-Paper.pdf,Scalable Generalized Linear Bandits: Online Computation and Hashing,"Kwang-Sung Jun, Aniruddha Bhargava, Robert Nowak, Rebecca Willett","Generalized Linear Bandits (GLBs), a natural extension of the stochastic linear bandits, has been popular and successful in recent years. However, existing GLBs scale poorly with the number of rounds and the number of arms, limiting their utility in practice. This paper proposes new, scalable solutions to the GLB problem in two respects. First, unlike existing GLBs, whose per-time-step space and time complexity grow at least linearly with time
t
t
, we propose a new algorithm that performs online computations to enjoy a constant space and time complexity. At its heart is a novel Generalized Linear extension of the Online-to-confidence-set Conversion (GLOC method) that takes \emph{any} online learning algorithm and turns it into a GLB algorithm. As a special case, we apply GLOC to the online Newton step algorithm, which results in a low-regret GLB algorithm with much lower time and memory complexity than prior work. Second, for the case where the number
N
N
of arms is very large, we propose new algorithms in which each next arm is selected via an inner product search. Such methods can be implemented via hashing algorithms (i.e.,
hash-amenable'') and result in a time complexity sublinear in
N
N
. While a Thompson sampling extension of GLOC is hash-amenable, its regret bound for
d
d
-dimensional arm sets scales with
d
3
/
2
d
, whereas GLOC's regret bound scales with
d
d
. Towards closing this gap, we propose a new hash-amenable algorithm whose regret bound scales with
d
5
/
4
d
. Finally, we propose a fast approximate hash-key computation (inner product) with a better accuracy than the state-of-the-art, which can be of independent interest. We conclude the paper with preliminary experimental results confirming the merits of our methods."
neurips,https://proceedings.neurips.cc/paper/2017/file/291d43c696d8c3704cdbe0a72ade5f6c-Paper.pdf,Experimental Design for Learning Causal Graphs with Latent Variables,"Murat Kocaoglu, Karthikeyan Shanmugam, Elias Bareinboim",
neurips,https://proceedings.neurips.cc/paper/2017/file/298f95e1bf9136124592c8d4825a06fc-Paper.pdf,Lower bounds on the robustness to adversarial perturbations,"Jonathan Peck, Joris Roels, Bart Goossens, Yvan Saeys",
neurips,https://proceedings.neurips.cc/paper/2017/file/299a23a2291e2126b91d54f3601ec162-Paper.pdf,Reliable Decision Support using Counterfactual Models,"Peter Schulam, Suchi Saria",
neurips,https://proceedings.neurips.cc/paper/2017/file/2aedcba61ca55ceb62d785c6b7f10a83-Paper.pdf,Group Additive Structure Identification for Kernel Nonparametric Regression,"Chao Pan, Michael Zhu","The additive model is one of the most popularly used models for high dimensional nonparametric regression analysis. However, its main drawback is that it neglects possible interactions between predictor variables. In this paper, we reexamine the group additive model proposed in the literature, and rigorously define the intrinsic group additive structure for the relationship between the response variable
Y
Y
and the predictor vector
\vect
X
\vect
, and further develop an effective structure-penalized kernel method for simultaneous identification of the intrinsic group additive structure and nonparametric function estimation. The method utilizes a novel complexity measure we derive for group additive structures. We show that the proposed method is consistent in identifying the intrinsic group additive structure. Simulation study and real data applications demonstrate the effectiveness of the proposed method as a general tool for high dimensional nonparametric regression."
neurips,https://proceedings.neurips.cc/paper/2017/file/2b0f658cbffd284984fb11d90254081f-Paper.pdf,A multi-agent reinforcement learning model of common-pool resource appropriation,"Julien Pérolat, Joel Z. Leibo, Vinicius Zambaldi, Charles Beattie, Karl Tuyls, Thore Graepel",
neurips,https://proceedings.neurips.cc/paper/2017/file/2b24d495052a8ce66358eb576b8912c8-Paper.pdf,Decoding with Value Networks for Neural Machine Translation,"Di He, Hanqing Lu, Yingce Xia, Tao Qin, Liwei Wang, Tie-Yan Liu","Neural Machine Translation (NMT) has become a popular technology in recent years, and beam search is its de facto decoding method due to the shrunk search space and reduced computational complexity. However, since it only searches for local optima at each time step through one-step forward looking, it usually cannot output the best target sentence. Inspired by the success and methodology of AlphaGo, in this paper we propose using a prediction network to improve beam search, which takes the source sentence
x
x
, the currently available decoding output
y
1
,
⋯
,
y
t
−
1
y
and a candidate word
w
w
at step
t
t
as inputs and predicts the long-term value (e.g., BLEU score) of the partial target sentence if it is completed by the NMT model. Following the practice in reinforcement learning, we call this prediction network \emph{value network}. Specifically, we propose a recurrent structure for the value network, and train its parameters from bilingual data. During the test time, when choosing a word
w
w
for decoding, we consider both its conditional probability given by the NMT model and its long-term value predicted by the value network. Experiments show that such an approach can significantly improve the translation accuracy on several translation tasks."
