conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2013/file/d296c101daa88a51f6ca8cfc1ac79b50-Paper.pdf,Rapid Distance-Based Outlier Detection via Sampling,"Mahito Sugiyama, Karsten Borgwardt",
neurips,https://proceedings.neurips.cc/paper/2013/file/d2ed45a52bc0edfa11c2064e9edee8bf-Paper.pdf,Visual Concept Learning: Combining Machine Vision and Bayesian Generalization on Concept Hierarchies,"Yangqing Jia, Joshua T. Abbott, Joseph L. Austerweil, Tom Griffiths, Trevor Darrell",
neurips,https://proceedings.neurips.cc/paper/2013/file/d490d7b4576290fa60eb31b5fc917ad1-Paper.pdf,Memoized Online Variational Inference for Dirichlet Process Mixture Models,"Michael C. Hughes, Erik Sudderth",
neurips,https://proceedings.neurips.cc/paper/2013/file/d554f7bb7be44a7267068a7df88ddd20-Paper.pdf,Locally Adaptive Bayesian Multivariate Time Series,"Daniele Durante, Bruno Scarpa, David B. Dunson",
neurips,https://proceedings.neurips.cc/paper/2013/file/d64a340bcb633f536d56e51874281454-Paper.pdf,"When in Doubt, SWAP: High-Dimensional Sparse Recovery from Correlated Measurements","Divyanshu Vats, Richard Baraniuk",
neurips,https://proceedings.neurips.cc/paper/2013/file/d6ef5f7fa914c19931a55bb262ec879c-Paper.pdf,Information-theoretic lower bounds for distributed statistical estimation with communication constraints,"Yuchen Zhang, John Duchi, Michael I. Jordan, Martin J. Wainwright","We establish minimax risk lower bounds for distributed statistical estimation given a budget
B
B
of the total number of bits that may be communicated. Such lower bounds in turn reveal the minimum amount of communication required by any procedure to achieve the classical optimal rate for statistical estimation. We study two classes of protocols in which machines send messages either independently or interactively. The lower bounds are established for a variety of problems, from estimating the mean of a population to estimating parameters in linear regression or binary classification."
neurips,https://proceedings.neurips.cc/paper/2013/file/d81f9c1be2e08964bf9f24b15f0e4900-Paper.pdf,Learning Stochastic Feedforward Neural Networks,"Charlie Tang, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2013/file/d86ea612dec96096c5e0fcc8dd42ab6d-Paper.pdf,Robust Transfer Principal Component Analysis with Rank Constraints,Yuhong Guo,
neurips,https://proceedings.neurips.cc/paper/2013/file/d93ed5b6db83be78efb0d05ae420158e-Paper.pdf,A Determinantal Point Process Latent Variable Model for Inhibition in Neural Spiking Data,"Jasper Snoek, Richard Zemel, Ryan P. Adams",
neurips,https://proceedings.neurips.cc/paper/2013/file/d9d4f495e875a2e075a1a4a6e1b9770f-Paper.pdf,Reciprocally Coupled Local Estimators Implement Bayesian Information Integration Distributively,"Wen-Hao Zhang, Si Wu",
neurips,https://proceedings.neurips.cc/paper/2013/file/d9fc5b73a8d78fad3d6dffe419384e70-Paper.pdf,Structured Learning via Logistic Regression,Justin Domke,
neurips,https://proceedings.neurips.cc/paper/2013/file/db2b4182156b2f1f817860ac9f409ad7-Paper.pdf,Learning word embeddings efficiently with noise-contrastive estimation,"Andriy Mnih, Koray Kavukcuoglu",
neurips,https://proceedings.neurips.cc/paper/2013/file/dc4c44f624d600aa568390f1f1104aa0-Paper.pdf,Generalized Method-of-Moments for Rank Aggregation,"Hossein Azari Soufiani, William Chen, David C. Parkes, Lirong Xia",
neurips,https://proceedings.neurips.cc/paper/2013/file/dc58e3a306451c9d670adcd37004f48f-Paper.pdf,"Reconciling ""priors"" & ""priors"" without prejudice?","Remi Gribonval, Pierre Machart",
neurips,https://proceedings.neurips.cc/paper/2013/file/dc6a6489640ca02b0d42dabeb8e46bb7-Paper.pdf,Learning a Deep Compact Image Representation for Visual Tracking,"Naiyan Wang, Dit-Yan Yeung",
neurips,https://proceedings.neurips.cc/paper/2013/file/dc912a253d1e9ba40e2c597ed2376640-Paper.pdf,Trading Computation for Communication: Distributed Stochastic Dual Coordinate Ascent,Tianbao Yang,
neurips,https://proceedings.neurips.cc/paper/2013/file/dd77279f7d325eec933f05b1672f6a1f-Paper.pdf,Projected Natural Actor-Critic,"Philip S. Thomas, William C. Dabney, Stephen Giguere, Sridhar Mahadevan",
neurips,https://proceedings.neurips.cc/paper/2013/file/e00406144c1e7e35240afed70f34166a-Paper.pdf,Minimax Optimal Algorithms for Unconstrained Linear Optimization,"Brendan McMahan, Jacob Abernethy",
neurips,https://proceedings.neurips.cc/paper/2013/file/e034fb6b66aacc1d48f445ddfb08da98-Paper.pdf,Policy Shaping: Integrating Human Feedback with Reinforcement Learning,"Shane Griffith, Kaushik Subramanian, Jonathan Scholz, Charles L. Isbell, Andrea L. Thomaz",
neurips,https://proceedings.neurips.cc/paper/2013/file/e1e32e235eee1f970470a3a6658dfdd5-Paper.pdf,Regret based Robust Solutions for Uncertain Markov Decision Processes,"Asrar Ahmed, Pradeep Varakantham, Yossiri Adulyasak, Patrick Jaillet",
neurips,https://proceedings.neurips.cc/paper/2013/file/e3796ae838835da0b6f6ea37bcf8bcb7-Paper.pdf,Understanding variable importances in forests of randomized trees,"Gilles Louppe, Louis Wehenkel, Antonio Sutera, Pierre Geurts",
neurips,https://proceedings.neurips.cc/paper/2013/file/e48e13207341b6bffb7fb1622282247b-Paper.pdf,Linear decision rule as aspiration for simple decision heuristics,Özgür Şimşek,
neurips,https://proceedings.neurips.cc/paper/2013/file/e49b8b4053df9505e1f48c3a701c0682-Paper.pdf,Adaptive Multi-Column Deep Neural Networks with Application to Robust Image Denoising,"Forest Agostinelli, Michael R. Anderson, Honglak Lee",
neurips,https://proceedings.neurips.cc/paper/2013/file/e53a0a2978c28872a4505bdb51db06dc-Paper.pdf,Probabilistic Movement Primitives,"Alexandros Paraschos, Christian Daniel, Jan R. Peters, Gerhard Neumann",
neurips,https://proceedings.neurips.cc/paper/2013/file/e58cc5ca94270acaceed13bc82dfedf7-Paper.pdf,Speedup Matrix Completion with Side Information: Application to Multi-Label Learning,"Miao Xu, Rong Jin, Zhi-Hua Zhou","In standard matrix completion theory, it is required to have at least
O
(
n
ln
2
n
)
O
observed entries to perfectly recover a low-rank matrix
M
M
of size
n
×
n
n
, leading to a large number of observations when
n
n
is large. In many real tasks, side information in addition to the observed entries is often available. In this work, we develop a novel theory of matrix completion that explicitly explore the side information to reduce the requirement on the number of observed entries. We show that, under appropriate conditions, with the assistance of side information matrices, the number of observed entries needed for a perfect recovery of matrix
M
M
can be dramatically reduced to
O
(
ln
n
)
O
. We demonstrate the effectiveness of the proposed approach for matrix completion in transductive incomplete multi-label learning."
neurips,https://proceedings.neurips.cc/paper/2013/file/e5e63da79fcd2bebbd7cb8bf1c1d0274-Paper.pdf,Message Passing Inference with Chemical Reaction Networks,"Nils E. Napp, Ryan P. Adams",
neurips,https://proceedings.neurips.cc/paper/2013/file/e5f6ad6ce374177eef023bf5d0c018b6-Paper.pdf,Binary to Bushy: Bayesian Hierarchical Clustering with the Beta Coalescent,"Yuening Hu, Jordan L. Ying, Hal Daume III, Z. Irene Ying",
neurips,https://proceedings.neurips.cc/paper/2013/file/e6d8545daa42d5ced125a4bf747b3688-Paper.pdf,A Stability-based Validation Procedure for Differentially Private Machine Learning,"Kamalika Chaudhuri, Staal A. Vinterbo",
neurips,https://proceedings.neurips.cc/paper/2013/file/e836d813fd184325132fca8edcdfb40e-Paper.pdf,Unsupervised Spectral Learning of Finite State Transducers,"Raphael Bailly, Xavier Carreras, Ariadna Quattoni",
neurips,https://proceedings.neurips.cc/paper/2013/file/e96ed478dab8595a7dbda4cbcbee168f-Paper.pdf,One-shot learning and big data with n=2,"Lee H. Dicker, Dean P. Foster","We model a one-shot learning"" situation, where very few (scalar) observations
y
1
,
.
.
.
,
y
n
y
are available. Associated with each observation
y
i
y
is a very high-dimensional vector
x
i
x
, which provides context for
y
i
y
and enables us to predict subsequent observations, given their own context. One of the salient features of our analysis is that the problems studied here are easier when the dimension of
x
i
x
is large; in other words, prediction becomes easier when more context is provided. The proposed methodology is a variant of principal component regression (PCR). Our rigorous analysis sheds new light on PCR. For instance, we show that classical PCR estimators may be inconsistent in the specified setting, unless they are multiplied by a scalar
c
>
1
c
; that is, unless the classical estimator is expanded. This expansion phenomenon appears to be somewhat novel and contrasts with shrinkage methods (
c
<
1
c
), which are far more common in big data analyses. """
neurips,https://proceedings.neurips.cc/paper/2013/file/e97ee2054defb209c35fe4dc94599061-Paper.pdf,Mapping paradigm ontologies to and from the brain,"Yannick Schwartz, Bertrand Thirion, Gael Varoquaux",
neurips,https://proceedings.neurips.cc/paper/2013/file/eae27d77ca20db309e056e3d2dcd7d69-Paper.pdf,Density estimation from unweighted k-nearest neighbor graphs: a roadmap,"Ulrike Von Luxburg, Morteza Alamgir",
neurips,https://proceedings.neurips.cc/paper/2013/file/eb163727917cbba1eea208541a643e74-Paper.pdf,Actor-Critic Algorithms for Risk-Sensitive MDPs,"Prashanth L.A., Mohammad Ghavamzadeh",
neurips,https://proceedings.neurips.cc/paper/2013/file/eb6fdc36b281b7d5eabf33396c2683a2-Paper.pdf,Probabilistic Principal Geodesic Analysis,"Miaomiao Zhang, Tom Fletcher",
neurips,https://proceedings.neurips.cc/paper/2013/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf,k-Prototype Learning for 3D Rigid Structures,"Hu Ding, Ronald Berezney, Jinhui Xu","In this paper, we study the following new variant of prototype learning, called {\em
k
k
-prototype learning problem for 3D rigid structures}: Given a set of 3D rigid structures, find a set of
k
k
rigid structures so that each of them is a prototype for a cluster of the given rigid structures and the total cost (or dissimilarity) is minimized. Prototype learning is a core problem in machine learning and has a wide range of applications in many areas. Existing results on this problem have mainly focused on the graph domain. In this paper, we present the first algorithm for learning multiple prototypes from 3D rigid structures. Our result is based on a number of new insights to rigid structures alignment, clustering, and prototype reconstruction, and is practically efficient with quality guarantee. We validate our approach using two type of data sets, random data and biological data of chromosome territories. Experiments suggest that our approach can effectively learn prototypes in both types of data."
neurips,https://proceedings.neurips.cc/paper/2013/file/ebd9629fc3ae5e9f6611e2ee05a31cef-Paper.pdf,Learning Adaptive Value of Information for Structured Prediction,"David J. Weiss, Ben Taskar","Discriminative methods for learning structured models have enabled wide-spread use of very rich feature representations. However, the computational cost of feature extraction is prohibitive for large-scale or time-sensitive applications, often dominating the cost of inference in the models. Significant efforts have been devoted to sparsity-based model selection to decrease this cost. Such feature selection methods control computation statically and miss the opportunity to fine-tune feature extraction to each input at run-time. We address the key challenge of learning to control fine-grained feature extraction adaptively, exploiting non-homogeneity of the data. We propose an architecture that uses a rich feedback loop between extraction and prediction. The run-time control policy is learned using efficient value-function approximation, which adaptively determines the value of information of features at the level of individual variables for each input. We demonstrate significant speedups over state-of-the-art methods on two challenging datasets. For articulated pose estimation in video, we achieve a more accurate state-of-the-art model that is simultaneously 4
×
×
faster while using only a small fraction of possible features, with similar results on an OCR task."
neurips,https://proceedings.neurips.cc/paper/2013/file/eddb904a6db773755d2857aacadb1cb0-Paper.pdf,Spike train entropy-rate estimation using hierarchical Dirichlet process priors,"Karin C. Knudson, Jonathan W. Pillow",
neurips,https://proceedings.neurips.cc/paper/2013/file/ef0d3930a7b6c95bd2b32ed45989c61f-Paper.pdf,Regularized M-estimators with nonconvexity: Statistical and algorithmic theory for local optima,"Po-Ling Loh, Martin J. Wainwright",
neurips,https://proceedings.neurips.cc/paper/2013/file/ef575e8837d065a1683c022d2077d342-Paper.pdf,Robust Data-Driven Dynamic Programming,"Grani Adiwena Hanasusanto, Daniel Kuhn",
neurips,https://proceedings.neurips.cc/paper/2013/file/f033ab37c30201f73f142449d037028d-Paper.pdf,Provable Subspace Clustering: When LRR meets SSC,"Yu-Xiang Wang, Huan Xu, Chenlei Leng","Sparse Subspace Clustering (SSC) and Low-Rank Representation (LRR) are both considered as the state-of-the-art methods for {\em subspace clustering}. The two methods are fundamentally similar in that both are convex optimizations exploiting the intuition of Self-Expressiveness''. The main difference is that SSC minimizes the vector
ℓ
1
ℓ
norm of the representation matrix to induce sparsity while LRR minimizes nuclear norm (aka trace norm) to promote a low-rank structure. Because the representation matrix is often simultaneously sparse and low-rank, we propose a new algorithm, termed Low-Rank Sparse Subspace Clustering (LRSSC), by combining SSC and LRR, and develops theoretical guarantees of when the algorithm succeeds. The results reveal interesting insights into the strength and weakness of SSC and LRR and demonstrate how LRSSC can take the advantages of both methods in preserving the ""Self-Expressiveness Property'' and ""Graph Connectivity'' at the same time."""
neurips,https://proceedings.neurips.cc/paper/2013/file/f0dd4a99fba6075a9494772b58f95280-Paper.pdf,"Optimization, Learning, and Games with Predictable Sequences","Sasha Rakhlin, Karthik Sridharan",
neurips,https://proceedings.neurips.cc/paper/2013/file/f1b6f2857fb6d44dd73c7041e0aa0f19-Paper.pdf,"Beyond Pairwise: Provably Fast Algorithms for Approximate
k
k
-Way Similarity Search","Anshumali Shrivastava, Ping Li","We go beyond the notion of pairwise similarity and look into search problems with
k
k
-way similarity functions. In this paper, we focus on problems related to \emph{3-way Jaccard} similarity:
R
3
w
a
y
=
|
S
1
∩
S
2
∩
S
3
|
|
S
1
∪
S
2
∪
S
3
|
R
,
S
1
,
S
2
,
S
3
∈
C
S
, where
C
C
is a size
n
n
collection of sets (or binary vectors). We show that approximate
R
3
w
a
y
R
similarity search problems admit fast algorithms with provable guarantees, analogous to the pairwise case. Our analysis and speedup guarantees naturally extend to
k
k
-way resemblance. In the process, we extend traditional framework of \emph{locality sensitive hashing (LSH)} to handle higher order similarities, which could be of independent theoretical interest. The applicability of
R
3
w
a
y
R
search is shown on the Google sets"" application. In addition, we demonstrate the advantage of
R
3
w
a
y
R
resemblance over the pairwise case in improving retrieval quality."""
neurips,https://proceedings.neurips.cc/paper/2013/file/f2201f5191c4e92cc5af043eebfd0946-Paper.pdf,Firing rate predictions in optimal balanced networks,"David G. Barrett, Sophie Denève, Christian K. Machens",
neurips,https://proceedings.neurips.cc/paper/2013/file/f33ba15effa5c10e873bf3842afb46a6-Paper.pdf,Multi-Task Bayesian Optimization,"Kevin Swersky, Jasper Snoek, Ryan P. Adams","Bayesian optimization has recently been proposed as a framework for automatically tuning the hyperparameters of machine learning models and has been shown to yield state-of-the-art performance with impressive ease and efficiency. In this paper, we explore whether it is possible to transfer the knowledge gained from previous optimizations to new tasks in order to find optimal hyperparameter settings more efficiently. Our approach is based on extending multi-task Gaussian processes to the framework of Bayesian optimization. We show that this method significantly speeds up the optimization process when compared to the standard single-task approach. We further propose a straightforward extension of our algorithm in order to jointly minimize the average error across multiple tasks and demonstrate how this can be used to greatly speed up
k
k
-fold cross-validation. Lastly, our most significant contribution is an adaptation of a recently proposed acquisition function, entropy search, to the cost-sensitive and multi-task settings. We demonstrate the utility of this new acquisition function by utilizing a small dataset in order to explore hyperparameter settings for a large dataset. Our algorithm dynamically chooses which dataset to query in order to yield the most information per unit cost."
neurips,https://proceedings.neurips.cc/paper/2013/file/f340f1b1f65b6df5b5e3f94d95b11daf-Paper.pdf,Using multiple samples to learn mixture models,"Jason D. Lee, Ran Gilad-Bachrach, Rich Caruana","In the mixture models problem it is assumed that there are
K
K
distributions
θ
1
,
…
,
θ
K
θ
and one gets to observe a sample from a mixture of these distributions with unknown coefficients. The goal is to associate instances with their generating distributions, or to identify the parameters of the hidden distributions. In this work we make the assumption that we have access to several samples drawn from the same
K
K
underlying distributions, but with different mixing weights. As with topic modeling, having multiple samples is often a reasonable assumption. Instead of pooling the data into one sample, we prove that it is possible to use the differences between the samples to better recover the underlying structure. We present algorithms that recover the underlying structure under milder assumptions than the current state of art when either the dimensionality or the separation is high. The methods, when applied to topic modeling, allow generalization to words not present in the training data."
neurips,https://proceedings.neurips.cc/paper/2013/file/f387624df552cea2f369918c5e1e12bc-Paper.pdf,First-order Decomposition Trees,"Nima Taghipour, Jesse Davis, Hendrik Blockeel",
neurips,https://proceedings.neurips.cc/paper/2013/file/f4552671f8909587cf485ea990207f3b-Paper.pdf,Noise-Enhanced Associative Memories,"Amin Karbasi, Amir Hesam Salavati, Amin Shokrollahi, Lav R. Varshney",
neurips,https://proceedings.neurips.cc/paper/2013/file/f4573fc71c731d5c362f0d7860945b88-Paper.pdf,Adaptive Submodular Maximization in Bandit Setting,"Victor Gabillon, Branislav Kveton, Zheng Wen, Brian Eriksson, S. Muthukrishnan",
neurips,https://proceedings.neurips.cc/paper/2013/file/f4be00279ee2e0a53eafdaa94a151e2c-Paper.pdf,Approximate inference in latent Gaussian-Markov models from continuous time observations,"Botond Cseke, Manfred Opper, Guido Sanguinetti",
neurips,https://proceedings.neurips.cc/paper/2013/file/f5deaeeae1538fb6c45901d524ee2f98-Paper.pdf,Lexical and Hierarchical Topic Regression,"Viet-An Nguyen, Jordan L. Ying, Philip Resnik",
neurips,https://proceedings.neurips.cc/paper/2013/file/f64eac11f2cd8f0efa196f8ad173178e-Paper.pdf,Adaptive Step-Size for Policy Gradient Methods,"Matteo Pirotta, Marcello Restelli, Luca Bascetta",
neurips,https://proceedings.neurips.cc/paper/2013/file/f73b76ce8949fe29bf2a537cfa420e8f-Paper.pdf,Mixed Optimization for Smooth Functions,"Mehrdad Mahdavi, Lijun Zhang, Rong Jin","It is well known that the optimal convergence rate for stochastic optimization of smooth functions is
[
O
(
1
/
√
T
)
]
[
, which is same as stochastic optimization of Lipschitz continuous convex functions. This is in contrast to optimizing smooth functions using full gradients, which yields a convergence rate of
[
O
(
1
/
T
2
)
]
[
. In this work, we consider a new setup for optimizing smooth functions, termed as {\bf Mixed Optimization}, which allows to access both a stochastic oracle and a full gradient oracle. Our goal is to significantly improve the convergence rate of stochastic optimization of smooth functions by having an additional small number of accesses to the full gradient oracle. We show that, with an
[
O
(
ln
T
)
]
[
calls to the full gradient oracle and an
O
(
T
)
O
calls to the stochastic oracle, the proposed mixed optimization algorithm is able to achieve an optimization error of
[
O
(
1
/
T
)
]
[
."
neurips,https://proceedings.neurips.cc/paper/2013/file/f7cade80b7cc92b991cf4d2806d6bd78-Paper.pdf,Deep Neural Networks for Object Detection,"Christian Szegedy, Alexander Toshev, Dumitru Erhan",
neurips,https://proceedings.neurips.cc/paper/2013/file/f7e6c85504ce6e82442c770f7c8606f0-Paper.pdf,A simple example of Dirichlet process mixture inconsistency for the number of components,"Jeffrey W. Miller, Matthew T. Harrison",
neurips,https://proceedings.neurips.cc/paper/2013/file/f91e24dfe80012e2a7984afa4480a6d6-Paper.pdf,Learning Kernels Using Local Rademacher Complexity,"Corinna Cortes, Marius Kloft, Mehryar Mohri",
neurips,https://proceedings.neurips.cc/paper/2013/file/f9a40a4780f5e1306c46f1c8daecee3b-Paper.pdf,Bayesian entropy estimation for binary spike train data using parametric prior knowledge,"Evan W. Archer, Il Memming Park, Jonathan W. Pillow",
neurips,https://proceedings.neurips.cc/paper/2013/file/f9b902fc3289af4dd08de5d1de54f68f-Paper.pdf,Mid-level Visual Element Discovery as Discriminative Mode Seeking,"Carl Doersch, Abhinav Gupta, Alexei A. Efros",
neurips,https://proceedings.neurips.cc/paper/2013/file/fa14d4fe2f19414de3ebd9f63d5c0169-Paper.pdf,Approximate Bayesian Image Interpretation using Generative Probabilistic Graphics Programs,"Vikash K. Mansinghka, Tejas D. Kulkarni, Yura N. Perov, Josh Tenenbaum",
neurips,https://proceedings.neurips.cc/paper/2013/file/fb60d411a5c5b72b2e7d3527cfc84fd0-Paper.pdf,Annealing between distributions by averaging moments,"Roger B. Grosse, Chris J. Maddison, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2013/file/fb7b9ffa5462084c5f4e7e85a093e6d7-Paper.pdf,Blind Calibration in Compressed Sensing using Message Passing Algorithms,"Christophe Schulke, Francesco Caltagirone, Florent Krzakala, Lenka Zdeborová",
neurips,https://proceedings.neurips.cc/paper/2013/file/fb89705ae6d743bf1e848c206e16a1d7-Paper.pdf,Active Learning for Probabilistic Hypotheses Using the Maximum Gibbs Error Criterion,"Nguyen Viet Cuong, Wee Sun Lee, Nan Ye, Kian Ming A. Chai, Hai Leong Chieu",
neurips,https://proceedings.neurips.cc/paper/2013/file/fc2c7c47b918d0c2d792a719dfb602ef-Paper.pdf,Two-Target Algorithms for Infinite-Armed Bandits with Bernoulli Rewards,"Thomas Bonald, Alexandre Proutiere","We consider an infinite-armed bandit problem with Bernoulli rewards. The mean rewards are independent, uniformly distributed over
[
0
,
1
]
[
. Rewards 0 and 1 are referred to as a success and a failure, respectively. We propose a novel algorithm where the decision to exploit any arm is based on two successive targets, namely, the total number of successes until the first failure and the first
m
m
failures, respectively, where
m
m
is a fixed parameter. This two-target algorithm achieves a long-term average regret in
√
2
n
2
for a large parameter
m
m
and a known time horizon
n
n
. This regret is optimal and strictly less than the regret achieved by the best known algorithms, which is in
2
√
n
2
. The results are extended to any mean-reward distribution whose support contains 1 and to unknown time horizons. Numerical experiments show the performance of the algorithm for finite time horizons."
neurips,https://proceedings.neurips.cc/paper/2013/file/fc8001f834f6a5f0561080d134d53d29-Paper.pdf,Learning to Prune in Metric and Non-Metric Spaces,"Leonid Boytsov, Bilegsaikhan Naidan",
neurips,https://proceedings.neurips.cc/paper/2013/file/fd5c905bcd8c3348ad1b35d7231ee2b1-Paper.pdf,Learning from Limited Demonstrations,"Beomjoon Kim, Amir-massoud Farahmand, Joelle Pineau, Doina Precup",
neurips,https://proceedings.neurips.cc/paper/2013/file/fe709c654eac84d5239d1a12a4f71877-Paper.pdf,Aggregating Optimistic Planning Trees for Solving Markov Decision Processes,"Gunnar Kedenburg, Raphael Fonteneau, Remi Munos",
neurips,https://proceedings.neurips.cc/paper/2013/file/fec8d47d412bcbeece3d9128ae855a7a-Paper.pdf,Action from Still Image Dataset and Inverse Optimal Control to Learn Task Specific Visual Scanpaths,"Stefan Mathe, Cristian Sminchisescu",
neurips,https://proceedings.neurips.cc/paper/2013/file/ffeed84c7cb1ae7bf4ec4bd78275bb98-Paper.pdf,How to Hedge an Option Against an Adversary: Black-Scholes Pricing is Minimax Optimal,"Jacob Abernethy, Peter L. Bartlett, Rafael Frongillo, Andre Wibisono",
