conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2019/file/0c215f194276000be6a6df6528067151-Paper.pdf,Optimal Sketching for Kronecker Product Regression and Low Rank Approximation,"Huaian Diao, Rajesh Jayaram, Zhao Song, Wen Sun, David Woodruff","We study the Kronecker product regression problem, in which the design matrix is a Kronecker product of two or more matrices. Formally, given
A
i
∈
\R
n
i
×
d
i
A
for
i
=
1
,
2
,
…
,
q
i
where
n
i
≫
d
i
n
for each
i
i
, and
b
∈
\R
n
1
n
2
⋯
n
q
b
, let
A
=
A
i
⊗
A
2
⊗
⋯
⊗
A
q
A
. Then for
p
∈
[
1
,
2
]
p
, the goal is to find
x
∈
\R
d
1
⋯
d
q
x
that approximately minimizes
∥
A
x
−
b
∥
p
‖
. Recently, Diao, Song, Sun, and Woodruff (AISTATS, 2018) gave an algorithm which is faster than forming the Kronecker product
A
∈
\R
n
1
⋯
n
q
×
d
1
⋯
d
q
A
. Specifically, for
p
=
2
p
they achieve a running time of
O
(
∑
q
i
=
1
nnz
(
A
i
)
+
nnz
(
b
)
)
O
, where
nnz
(
A
i
)
nnz
is the number of non-zero entries in
A
i
A
. Note that
nnz
(
b
)
nnz
can be as large as
Θ
(
n
1
⋯
n
q
)
Θ
. For
p
=
1
,
p
q
=
2
q
and
n
1
=
n
2
n
, they achieve a worse bound of
O
(
n
3
/
2
1
poly
(
d
1
d
2
)
+
nnz
(
b
)
)
O
. In this work, we provide significantly faster algorithms. For
p
=
2
p
, our running time is
O
(
∑
q
i
=
1
nnz
(
A
i
)
)
O
, which has no dependence on
nnz
(
b
)
nnz
. For
p
<
2
p
, our running time is
O
(
∑
q
i
=
1
nnz
(
A
i
)
+
nnz
(
b
)
)
O
, which matches the prior best running time for
p
=
2
p
. We also consider the related all-pairs regression problem, where given
A
∈
\R
n
×
d
,
b
∈
\R
n
A
, we want to solve
min
x
∈
\R
d
∥
¯
A
x
−
¯
b
∥
p
min
, where
¯
A
∈
\R
n
2
×
d
,
¯
b
∈
\R
n
2
A
consist of all pairwise differences of the rows of
A
,
b
A
. We give an
O
(
nnz
(
A
)
)
O
time algorithm for
p
∈
[
1
,
2
]
p
, improving the
Ω
(
n
2
)
Ω
time required to form
¯
A
A
. Finally, we initiate the study of Kronecker product low rank and and low-trank approximation. For input
A
A
as above, we give
O
(
∑
q
i
=
1
nnz
(
A
i
)
)
O
time algorithms, which is much faster than computing
A
A
."
neurips,https://proceedings.neurips.cc/paper/2019/file/0c4b1eeb45c90b52bfb9d07943d855ab-Paper.pdf,Deep Gamblers: Learning to Abstain with Portfolio Theory,"Ziyin Liu, Zhikang Wang, Paul Pu Liang, Russ R. Salakhutdinov, Louis-Philippe Morency, Masahito Ueda","We deal with the selective classification problem (supervised-learning problem with a rejection option), where we want to achieve the best performance at a certain level of coverage of the data. We transform the original
m
m
-class classification problem to (m+1)-class where the (m+1)-th class represents the model abstaining from making a prediction due to disconfidence. Inspired by portfolio theory, we propose a loss function for the selective classification problem based on the doubling rate of gambling. Minimizing this loss function corresponds naturally to maximizing the return of a horse race, where a player aims to balance between betting on an outcome (making a prediction) when confident and reserving one's winnings (abstaining) when not confident. This loss function allows us to train neural networks and characterize the disconfidence of prediction in an end-to-end fashion. In comparison with previous methods, our method requires almost no modification to the model inference algorithm or model architecture. Experiments show that our method can identify uncertainty in data points, and achieves strong results on SVHN and CIFAR10 at various coverages of the data."
neurips,https://proceedings.neurips.cc/paper/2019/file/0c72cb7ee1512f800abe27823a792d03-Paper.pdf,DRUM: End-To-End Differentiable Rule Mining On Knowledge Graphs,"Ali Sadeghian, Mohammadreza Armandpour, Patrick Ding, Daisy Zhe Wang",
neurips,https://proceedings.neurips.cc/paper/2019/file/0cb929eae7a499e50248a3a78f7acfc7-Paper.pdf,Combinatorial Inference against Label Noise,"Paul Hongsuck Seo, Geeho Kim, Bohyung Han","Label noise is one of the critical sources that degrade generalization performance of deep neural networks significantly. To handle the label noise issue in a principled way, we propose a unique classification framework of constructing multiple models in heterogeneous coarse-grained meta-class spaces and making joint inference of the trained models for the final predictions in the original (base) class space. Our approach reduces noise level by simply constructing meta-classes and improves accuracy via combinatorial inferences over multiple constituent classifiers. Since the proposed framework has distinct and complementary properties for the given problem, we can even incorporate additional off-the-shelf learning algorithms to improve accuracy further. We also introduce techniques to organize multiple heterogeneous meta-class sets using
k
k
-means clustering and identify a desirable subset leading to learn compact models. Our extensive experiments demonstrate outstanding performance in terms of accuracy and efficiency compared to the state-of-the-art methods under various synthetic noise configurations and in a real-world noisy dataset."
neurips,https://proceedings.neurips.cc/paper/2019/file/0cbed40c0d920b94126eaf5e707be1f5-Paper.pdf,Localized Structured Prediction,"Carlo Ciliberto, Francis Bach, Alessandro Rudi",
neurips,https://proceedings.neurips.cc/paper/2019/file/0d0fd7c6e093f7b804fa0150b875b868-Paper.pdf,Fast Low-rank Metric Learning for Large-scale and High-dimensional Data,"Han Liu, Zhizhong Han, Yu-Shen Liu, Ming Gu",
neurips,https://proceedings.neurips.cc/paper/2019/file/0d1a9651497a38d8b1c3871c84528bd4-Paper.pdf,Wide Neural Networks of Any Depth Evolve as Linear Models Under Gradient Descent,"Jaehoon Lee, Lechao Xiao, Samuel Schoenholz, Yasaman Bahri, Roman Novak, Jascha Sohl-Dickstein, Jeffrey Pennington",
neurips,https://proceedings.neurips.cc/paper/2019/file/0d2b2061826a5df3221116a5085a6052-Paper.pdf,Retrosynthesis Prediction with Conditional Graph Logic Network,"Hanjun Dai, Chengtao Li, Connor Coley, Bo Dai, Le Song",
neurips,https://proceedings.neurips.cc/paper/2019/file/0d441de75945e5acbc865406fc9a2559-Paper.pdf,Efficient Pure Exploration in Adaptive Round model,"Tianyuan Jin, Jieming SHI, Xiaokui Xiao, Enhong Chen","In the adaptive setting, many multi-armed bandit applications allow the learner to adaptively draw samples and adjust sampling strategy in rounds. In many real applications, not only the query complexity but also the round complexity need to be optimized. In this paper, we study both PAC and exact top-
k
k
arm identification problems and design efficient algorithms considering both round complexity and query complexity. For PAC problem, we achieve optimal query complexity and use only
O
(
log
∗
k
δ
(
n
)
)
O
rounds, which matches the lower bound of round complexity, while most of existing works need
Θ
(
log
n
k
)
Θ
rounds. For exact top-
k
k
arm identification, we improve the round complexity factor from
log
n
log
to
log
∗
1
δ
(
n
)
log
, and achieve near optimal query complexity. In experiments, our algorithms conduct far fewer rounds, and outperform state of the art by orders of magnitude with respect to query cost."
neurips,https://proceedings.neurips.cc/paper/2019/file/0dd1bc593a91620daecf7723d2235624-Paper.pdf,Unsupervised Emergence of Egocentric Spatial Structure from Sensorimotor Prediction,"Alban Laflaquière, Michael Garcia Ortiz",
neurips,https://proceedings.neurips.cc/paper/2019/file/0defd533d51ed0a10c5c9dbf93ee78a5-Paper.pdf,Adversarial Robustness through Local Linearization,"Chongli Qin, James Martens, Sven Gowal, Dilip Krishnan, Krishnamurthy Dvijotham, Alhussein Fawzi, Soham De, Robert Stanforth, Pushmeet Kohli",
neurips,https://proceedings.neurips.cc/paper/2019/file/0e095e054ee94774d6a496099eb1cf6a-Paper.pdf,Generalized Off-Policy Actor-Critic,"Shangtong Zhang, Wendelin Boehmer, Shimon Whiteson",
neurips,https://proceedings.neurips.cc/paper/2019/file/0e1feae55e360ff05fef58199b3fa521-Paper.pdf,"Average Individual Fairness: Algorithms, Generalization and Experiments","Saeed Sharifi-Malvajerdi, Michael Kearns, Aaron Roth",
neurips,https://proceedings.neurips.cc/paper/2019/file/0e2db0cb2c4645904a054261104b7a14-Paper.pdf,"Comparing distributions:
ℓ
1
ℓ
geometry improves kernel two-sample testing","meyer scetbon, Gael Varoquaux","Are two sets of observations drawn from the same distribution? This problem is a two-sample test. Kernel methods lead to many appealing properties. Indeed state-of-the-art approaches use the
L
2
L
distance between kernel-based distribution representatives to derive their test statistics. Here, we show that
L
p
L
distances (with
p
≥
1
p
) between these distribution representatives give metrics on the space of distributions that are well-behaved to detect differences between distributions as they metrize the weak convergence. Moreover, for analytic kernels, we show that the
L
1
L
geometry gives improved testing power for scalable computational procedures. Specifically, we derive a finite dimensional approximation of the metric given as the
ℓ
1
ℓ
norm of a vector which captures differences of expectations of analytic functions evaluated at spatial locations or frequencies (i.e, features). The features can be chosen to maximize the differences of the distributions and give interpretable indications of how they differs. Using an
ℓ
1
ℓ
norm gives better detection because differences between representatives are dense as we use analytic kernels (non-zero almost everywhere). The tests are consistent, while much faster than state-of-the-art quadratic-time kernel-based tests. Experiments on artificial and real-world problems demonstrate improved power/time tradeoff than the state of the art, based on
ℓ
2
ℓ
norms, and in some cases, better outright power than even the most expensive quadratic-time tests. This performance gain is retained even in high dimensions."
neurips,https://proceedings.neurips.cc/paper/2019/file/0e4f5cc9f4f3f7f1651a6b9f9214e5b1-Paper.pdf,Nonstochastic Multiarmed Bandits with Unrestricted Delays,"Tobias Sommer Thune, Nicolò Cesa-Bianchi, Yevgeny Seldin","We investigate multiarmed bandits with delayed feedback, where the delays need neither be identical nor bounded. We first prove that ""delayed"" Exp3 achieves the
O
(
√
(
K
T
+
D
)
ln
K
)
O
regret bound conjectured by Cesa-Bianchi et al. [2016] in the case of variable, but bounded delays. Here,
K
K
is the number of actions and
D
D
is the total delay over
T
T
rounds. We then introduce a new algorithm that lifts the requirement of bounded delays by using a wrapper that skips rounds with excessively large delays. The new algorithm maintains the same regret bound, but similar to its predecessor requires prior knowledge of
D
D
and
T
T
. For this algorithm we then construct a novel doubling scheme that forgoes the prior knowledge requirement under the assumption that the delays are available at action time (rather than at loss observation time). This assumption is satisfied in a broad range of applications, including interaction with servers and service providers. The resulting oracle regret bound is of order
min
β
(
|
S
β
|
+
β
ln
K
+
(
K
T
+
D
β
)
/
β
)
min
, where
|
S
β
|
|
is the number of observations with delay exceeding
β
β
, and
D
β
D
is the total delay of observations with delay below
β
β
. The bound relaxes to
O
(
√
(
K
T
+
D
)
ln
K
)
O
, but we also provide examples where
D
β
≪
D
D
and the oracle bound has a polynomially better dependence on the problem parameters."
neurips,https://proceedings.neurips.cc/paper/2019/file/0e57098d0318a954d1443e2974a38fac-Paper.pdf,Approximate Bayesian Inference for a Mechanistic Model of Vesicle Release at a Ribbon Synapse,"Cornelius Schröder, Ben James, Leon Lagnado, Philipp Berens",
neurips,https://proceedings.neurips.cc/paper/2019/file/0e79548081b4bd0df3c77c5ba2c23289-Paper.pdf,Data-dependent Sample Complexity of Deep Neural Networks via Lipschitz Augmentation,"Colin Wei, Tengyu Ma",
neurips,https://proceedings.neurips.cc/paper/2019/file/0e7c7d6c41c76b9ee6445ae01cc0181d-Paper.pdf,Semi-supervisedly Co-embedding Attributed Networks,"Zaiqiao Meng, Shangsong Liang, Jinyuan Fang, Teng Xiao",
neurips,https://proceedings.neurips.cc/paper/2019/file/0e900ad84f63618452210ab8baae0218-Paper.pdf,Adaptive Auxiliary Task Weighting for Reinforcement Learning,"Xingyu Lin, Harjatin Baweja, George Kantor, David Held",
neurips,https://proceedings.neurips.cc/paper/2019/file/0ec04cb3912c4f08874dd03716f80df1-Paper.pdf,Continuous Hierarchical Representations with Poincaré Variational Auto-Encoders,"Emile Mathieu, Charline Le Lan, Chris J. Maddison, Ryota Tomioka, Yee Whye Teh",
neurips,https://proceedings.neurips.cc/paper/2019/file/0ed9422357395a0d4879191c66f4faa2-Paper.pdf,Training Image Estimators without Image Ground Truth,"Zhihao Xia, Ayan Chakrabarti",
neurips,https://proceedings.neurips.cc/paper/2019/file/0ee8b85a85a49346fdff9665312a5cc4-Paper.pdf,On the Convergence Rate of Training Recurrent Neural Networks,"Zeyuan Allen-Zhu, Yuanzhi Li, Zhao Song","How can local-search methods such as stochastic gradient descent (SGD) avoid bad local minima in training multi-layer neural networks? Why can they fit random labels even given non-convex and non-smooth architectures? Most existing theory only covers networks with one hidden layer, so can we go deeper? In this paper, we focus on recurrent neural networks (RNNs) which are multi-layer networks widely used in natural language processing. They are harder to analyze than feedforward neural networks, because the \emph{same} recurrent unit is repeatedly applied across the entire time horizon of length
L
L
, which is analogous to feedforward networks of depth
L
L
. We show when the number of neurons is sufficiently large, meaning polynomial in the training data size and in
L
L
, then SGD is capable of minimizing the regression loss in the linear convergence rate. This gives theoretical evidence of how RNNs can memorize data. More importantly, in this paper we build general toolkits to analyze multi-layer networks with ReLU activations. For instance, we prove why ReLU activations can prevent exponential gradient explosion or vanishing, and build a perturbation theory to analyze first-order approximation of multi-layer networks."
neurips,https://proceedings.neurips.cc/paper/2019/file/0f9cafd014db7a619ddb4276af0d692c-Paper.pdf,Minimizers of the Empirical Risk and Risk Monotonicity,"Marco Loog, Tom Viering, Alexander Mey",
neurips,https://proceedings.neurips.cc/paper/2019/file/0fc170ecbb8ff1afb2c6de48ea5343e7-Paper.pdf,Factor Group-Sparse Regularization for Efficient Low-Rank Matrix Recovery,"Jicong Fan, Lijun Ding, Yudong Chen, Madeleine Udell","This paper develops a new class of nonconvex regularizers for low-rank matrix recovery. Many regularizers are motivated as convex relaxations of the \emph{matrix rank} function. Our new factor group-sparse regularizers are motivated as a relaxation of the \emph{number of nonzero columns} in a factorization of the matrix. These nonconvex regularizers are sharper than the nuclear norm; indeed, we show they are related to Schatten-
p
p
norms with arbitrarily small
0
<
p
≤
1
0
. Moreover, these factor group-sparse regularizers can be written in a factored form that enables efficient and effective nonconvex optimization; notably, the method does not use singular value decomposition. We provide generalization error bounds for low-rank matrix completion which show improved upper bounds for Schatten-
p
p
norm reglarization as
p
p
decreases. Compared to the max norm and the factored formulation of the nuclear norm, factor group-sparse regularizers are more efficient, accurate, and robust to the initial guess of rank. Experiments show promising performance of factor group-sparse regularization for low-rank matrix completion and robust principal component analysis."
